dt      ,x         ,y          ,position  ,velocity  ,acceleration,jerk       ,heading
0.010000,99.927379 ,-110.513554,83.000000 ,100.000000,0.000000    ,0.000000   ,0.522311
0.010000,100.793567,-110.013837,84.000000 ,100.000000,0.000000    ,0.000000   ,0.524216
0.010000,101.658829,-109.512517,85.000000 ,100.000000,0.000000    ,0.000000   ,0.526014
0.010000,102.523215,-109.009688,86.000000 ,100.000000,0.000000    ,0.000000   ,0.527705
0.010000,103.386776,-108.505444,87.000000 ,100.000000,0.000000    ,0.000000   ,0.529291
0.010000,104.249563,-107.999876,88.000000 ,100.000000,0.000000    ,0.000000   ,0.530770
0.010000,105.111628,-107.493079,89.000000 ,100.000000,0.000000    ,0.000000   ,0.532145
0.010000,105.973022,-106.985142,90.000000 ,100.000000,0.000000    ,0.000000   ,0.533413
0.010000,106.833798,-106.476158,91.000000 ,100.000000,0.000000    ,0.000000   ,0.534577
0.010000,107.694008,-105.966217,92.000000 ,100.000000,0.000000    ,0.000000   ,0.535636
0.010000,108.553704,-105.455411,93.000000 ,100.000000,0.000000    ,0.000000   ,0.536591
0.010000,109.412939,-104.943830,94.000000 ,100.000000,0.000000    ,0.000000   ,0.537441
0.010000,110.271765,-104.431563,95.000000 ,100.000000,0.000000    ,0.000000   ,0.538186
0.010000,111.130236,-103.918701,96.000000 ,100.000000,0.000000    ,0.000000   ,0.538828
0.010000,111.988404,-103.405333,97.000000 ,100.000000,0.000000    ,0.000000   ,0.539365
0.010000,112.846324,-102.891548,98.000000 ,100.000000,0.000000    ,0.000000   ,0.539799
0.010000,113.704047,-102.377436,99.000000 ,100.000000,0.000000    ,0.000000   ,0.540128
0.010000,114.561627,-101.863086,100.000000,100.000000,0.000000    ,0.000000   ,0.540354
0.010000,115.419118,-101.348587,101.000000,100.000000,0.000000    ,0.000000   ,0.540476
0.010000,116.276572,-100.834027,102.000000,100.000000,0.000000    ,0.000000   ,0.540495
0.010000,117.134044,-100.319496,103.000000,100.000000,0.000000    ,0.000000   ,0.540409
0.010000,117.991586,-99.805083 ,104.000000,100.000000,0.000000    ,0.000000   ,0.540220
0.010000,118.849253,-99.290876 ,105.000000,100.000000,0.000000    ,0.000000   ,0.539927
0.010000,119.707096,-98.776965 ,106.000000,100.000000,0.000000    ,0.000000   ,0.539531
0.010000,120.565170,-98.263439 ,107.000000,100.000000,0.000000    ,0.000000   ,0.539030
0.010000,121.423528,-97.750387 ,108.000000,100.000000,0.000000    ,0.000000   ,0.538426
0.010000,122.282222,-97.237899 ,109.000000,100.000000,0.000000    ,0.000000   ,0.537717
0.010000,123.141306,-96.726064 ,110.000000,100.000000,0.000000    ,0.000000   ,0.536904
0.010000,124.000832,-96.214972 ,111.000000,100.000000,0.000000    ,0.000000   ,0.535987
0.010000,124.860853,-95.704714 ,112.000000,100.000000,0.000000    ,0.000000   ,0.534965
0.010000,125.721422,-95.195380 ,113.000000,100.000000,0.000000    ,0.000000   ,0.533838
0.010000,126.582591,-94.687061 ,114.000000,100.000000,0.000000    ,0.000000   ,0.532607
0.010000,127.444412,-94.179849 ,115.000000,100.000000,0.000000    ,0.000000   ,0.531270
0.010000,128.306937,-93.673834 ,116.000000,100.000000,0.000000    ,0.000000   ,0.529828
0.010000,129.170217,-93.169110 ,117.000000,100.000000,0.000000    ,0.000000   ,0.528280
0.010000,130.034304,-92.665768 ,118.000000,100.000000,0.000000    ,0.000000   ,0.526626
0.010000,130.899250,-92.163902 ,119.000000,100.000000,0.000000    ,0.000000   ,0.524866
