dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,241.897617,95.233903,189.630891,91.263415,-57.597991,-196.386489,5.763687
0.010000,242.682087,94.773420,190.540547,90.667796,-59.561856,-196.386489,5.740976
0.010000,243.450647,94.298262,191.444149,90.052539,-61.525721,-196.386489,5.717849
0.010000,244.202681,93.808724,192.341500,89.417643,-63.489586,-196.386489,5.694346
0.010000,244.937597,93.305166,193.232403,88.763109,-65.453451,-196.386489,5.670508
0.010000,245.654836,92.788014,194.116663,88.088936,-67.417316,-196.386489,5.646384
0.010000,246.353877,92.257759,194.994084,87.395124,-69.381181,-196.386489,5.622023
0.010000,247.034242,91.714958,195.864468,86.681673,-71.345045,-196.386489,5.597483
0.010000,247.695506,91.160230,196.727619,85.948584,-73.308910,-196.386489,5.572820
0.010000,248.337320,90.594234,197.583374,85.202316,-74.626866,-131.795533,5.548094
0.010000,248.959468,90.017611,198.431665,84.456047,-74.626866,0.000000,5.523365
0.010000,249.561835,89.431000,199.272494,83.709778,-74.626866,0.000000,5.498688
0.010000,250.144358,88.835071,200.105861,82.963510,-74.626866,-0.000000,5.474121
0.010000,250.707030,88.230519,200.931765,82.217241,-74.626866,0.000000,5.449719
0.010000,251.249899,87.618060,201.750206,81.470972,-74.626866,0.000000,5.425536
0.010000,251.773068,86.998424,202.561184,80.724704,-74.626866,-0.000000,5.401624
0.010000,252.276693,86.372349,203.364700,79.978435,-74.626866,0.000000,5.378031
0.010000,252.760982,85.740577,204.160753,79.232166,-74.626866,-0.000000,5.354801
0.010000,253.226192,85.103845,204.949343,78.485898,-74.626866,0.000000,5.331976
0.010000,253.672624,84.462882,205.730471,77.739629,-74.626866,0.000000,5.309593
0.010000,254.100624,83.818406,206.504136,76.993360,-74.626866,-0.000000,5.287683
0.010000,254.510571,83.171114,207.270338,76.247092,-74.626866,0.000000,5.266275
0.010000,254.902880,82.521684,208.029078,75.500823,-74.626866,0.000000,5.245390
0.010000,255.277993,81.870771,208.780354,74.754554,-74.626866,0.000000,5.225049
0.010000,255.636377,81.219003,209.524169,74.008286,-74.626866,0.000000,5.205266
0.010000,255.978517,80.566977,210.260520,73.262017,-74.626866,-0.000000,5.186052
0.010000,256.304914,79.915265,210.989409,72.515748,-74.626866,0.000000,5.167413
0.010000,256.616078,79.264406,211.710835,71.769480,-74.626866,0.000000,5.149352
0.010000,256.912530,78.614908,212.424799,71.023211,-74.626866,0.000000,5.131870
0.010000,257.194789,77.967250,213.131299,70.276942,-74.626866,-0.000000,5.114966
0.010000,257.463380,77.321880,213.830337,69.530674,-74.626866,0.000000,5.098633
0.010000,257.718822,76.679217,214.521913,68.784405,-74.626866,0.000000,5.082865
0.010000,257.961631,76.039650,215.206026,68.038136,-74.626866,-0.000000,5.067653
0.010000,258.192314,75.403543,215.882676,67.291868,-74.626866,0.000000,5.052986
0.010000,258.411373,74.771232,216.551863,66.545599,-74.626866,-0.000000,5.038855
0.010000,258.619296,74.143028,217.213588,65.799330,-74.626866,0.000000,5.025245
0.010000,258.816560,73.519217,217.867850,65.053062,-74.626866,0.000000,5.012143
0.010000,259.003633,72.900066,218.514649,64.306793,-74.626866,-0.000000,4.999536
0.010000,259.180964,72.285819,219.153985,63.560525,-74.626866,0.000000,4.987409
0.010000,259.348994,71.676700,219.785859,62.814256,-74.626866,0.000000,4.975747
0.010000,259.508145,71.072915,220.410270,62.067987,-74.626866,0.000000,4.964536
0.010000,259.658827,70.474654,221.027219,61.321719,-74.626866,-0.000000,4.953762
